pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEOD4099,12,0,2000,PRASHANTA NANDA,,Odisha,BEGUNIA,BJP,,45877,M,1,1,FALSE,FALSE,42.7,2154,2,,,1,1
AEOD4102,12,0,2000,PRAMODINI PAIKARAY,,Odisha,BEGUNIA,CPI,,5996,F,4,1,FALSE,FALSE,5.58,4329,4.03,,,,1
AEOD4103,10,0,1990,PRASANA KUMAR PATTNAIK,,Odisha,RANPUR,IND,,575,M,4,2,FALSE,FALSE,0.67,114,0.13,,,,2
AEOD4103,12,0,2000,PRASANNA KUMAR PATTNAIK,,Odisha,BEGUNIA,AITC,IND,1667,M,5,2,FALSE,FALSE,1.55,47,0.04,,,,2
AEOD4106,12,0,2000,SURAMA PADHY,,Odisha,RANPUR,BJP,,47319,F,2,1,FALSE,FALSE,45.38,43490,41.71,,,,1
AEOD4116,12,0,2000,SUVENDU KUMAR DAS,,Odisha,NAYAGARH,AITC,,1164,M,5,1,FALSE,FALSE,1.24,264,0.28,,,,1
AEOD4118,12,1,2002,Mandakini Behera,,Odisha,NAYAGARH,BJD,,56745,F,1,1,FALSE,FALSE,55.88,14763,14.54,,,1,1
AEOD4128,12,0,2000,SUKANTA KUMARA PANIGRAHI,,Odisha,DASPALLA,BJP,,22917,M,3,1,FALSE,FALSE,27.15,20513,24.31,,,,1
AEOD4137,12,0,2000,B. DANDPANI PATRO,,Odisha,BHANJANAGAR,INC,,41121,M,2,1,FALSE,FALSE,45.31,0,0,,,,1
AEOD4142,12,0,2000,DEBARAJ MOHANTY,,Odisha,ASKA,BJD,,33040,M,1,1,FALSE,FALSE,44.09,12814,17.1,,,1,1
AEOD4143,12,0,2000,UMA CHARAN BISOYI,,Odisha,ASKA,INC,,20226,M,2,1,FALSE,FALSE,26.99,4497,6,,,,1
AEOD4148,12,0,2000,GOVINDA CHANDRA BISOYI,,Odisha,KAVISURYANAGAR,INC,,8766,M,3,1,FALSE,FALSE,9.71,2380,2.64,,,,1
AEOD4156,12,0,2000,NAGIREDLLA NARAYAN,,Odisha,CHATRAPUR,IND,,37714,M,2,1,FALSE,FALSE,37.04,22254,21.85,,,,1
AEOD4157,12,0,2000,DANIEL DAS,,Odisha,CHATRAPUR,INC,,15460,M,3,1,FALSE,FALSE,15.18,12418,12.2,,,,1
AEOD4163,12,0,2000,NAVEEN PATNAIK,,Odisha,HINJILI,BJD,,56243,M,1,1,FALSE,FALSE,65.35,26417,30.69,,,1,1
AEOD4168,12,0,2000,MAHENDRA KUMAR BEHERA,,Odisha,GOPALPUR,AITC,,723,M,4,1,FALSE,FALSE,0.84,496,0.58,,,,1
AEOD4172,12,0,2000,CHANDRA SEKHAR SAHU (GOSANINUAGAM),,Odisha,BERHAMPUR,IND,,31382,M,2,1,FALSE,FALSE,30.96,16662,16.44,,,,1
AEOD4173,12,0,2000,BIKRAM KUMAR PANDA,,Odisha,BERHAMPUR,INC,,14720,M,3,1,FALSE,FALSE,14.52,11219,11.07,,,,1
AEOD4183,12,0,2000,KAILASH SHADANGI,,Odisha,MOHANA,CPM,,3752,M,3,1,FALSE,FALSE,4.25,3044,3.44,,,,1
AEOD4184,12,0,2000,KHADALA GOUDA,,Odisha,MOHANA,AITC,,708,M,4,1,FALSE,FALSE,0.8,0,0,,,,1
AEOD4189,12,0,2000,VENKATA RAMANA,,Odisha,PARLAKHEMUNDI,BJP,,20195,M,2,1,FALSE,FALSE,25.47,516,0.65,,,,1
AEOD4191,12,0,2000,L. RAMGOPAL,,Odisha,PARLAKHEMUNDI,CPM,,2118,M,4,1,FALSE,FALSE,2.67,62,0.08,,,,1
AEOD4196,12,0,2000,RAMURTY GAMANGO,,Odisha,GUNUPUR,BJP,,51132,M,1,1,FALSE,FALSE,62.08,29791,36.17,,,1,1
AEOD4213,12,0,2000,BIBHISANA MAJHI,,Odisha,LAKSHMIPUR,BJD,,32640,M,1,1,FALSE,FALSE,50.85,12552,19.55,,,1,1
AEOD4214,12,0,2000,GAURA CHANDRA MUDULI,,Odisha,LAKSHMIPUR,INC,,20088,M,2,1,FALSE,FALSE,31.29,8623,13.43,,,,1
AEOD4220,12,0,2000,ISWAR CHANDRA PANIGRAHI,,Odisha,KORAPUT,BJD,,30951,M,2,1,FALSE,FALSE,37.85,29373,35.93,,,,1
AEOD4221,12,0,2000,DANIEL BAGH,,Odisha,KORAPUT,JD(S),,1578,M,3,1,FALSE,FALSE,1.93,222,0.27,,,,1
AEOD4227,12,0,2000,NIMAI CHANDRA SARKAR,,Odisha,MALKANGIRI,INC,,35065,M,2,1,FALSE,FALSE,38.45,21679,23.77,,,,1
AEOD4230,12,0,2000,MAMTA MADHI,,Odisha,CHITRAKONDA,INC,,34351,F,1,1,FALSE,FALSE,52.68,18125,27.79,,,1,1
AEOD4232,8,0,1980,GANGADHAR NAYAK,,Odisha,PHULBANI,INC(U),,1160,M,3,2,FALSE,FALSE,4.33,697,2.6,,,,2
AEOD4232,12,0,2000,GANGADHAR NAYAK,,Odisha,CHITRAKONDA,BJP,INC(U),10993,M,3,2,TRUE,FALSE,16.86,7351,11.27,,,,2
AEOD4246,12,0,2000,SUBAS CHANDRA DASH,,Odisha,NOWRANGPUR,BJP,,36383,M,2,1,FALSE,FALSE,38.21,35537,37.32,,,,1
AEOD4251,12,0,2000,BHUJABAL MAJHI,,Odisha,DABUGAM,INC,,49673,M,1,1,FALSE,FALSE,52.02,5115,5.36,,,1,1
AEOD4255,12,0,2000,DHARMU GOND,,Odisha,UMARKOTE,BJP,,41858,M,2,1,FALSE,FALSE,42.1,33754,33.95,,,,1
AEOD4268,12,0,2000,BHARAT BEMAL,,Odisha,DHARAMGARH,INC,,17305,M,3,1,FALSE,FALSE,25.09,14521,21.05,,,,1
AEOD4279,7,0,1977,BHUPINDER SINGH,,Odisha,KESINGA,INC,,9357,M,2,6,FALSE,FALSE,26.63,4374,12.45,,,3,6
AEOD4279,8,0,1980,BHUPINDER SINGH,,Odisha,KESINGA,INC(I),INC,21955,M,1,6,TRUE,FALSE,49.71,12724,28.81,,,3,6
AEOD4279,9,0,1985,BHUPINDER SINGH,,Odisha,KESINGA,INC,INC(I),25314,M,1,6,TRUE,TRUE,51.61,3288,6.7,,,3,6
AEOD4279,10,0,1990,BHUPINDAR SINGH,,Odisha,KESINGA,INC,INC,28680,M,2,6,FALSE,TRUE,39.5,24742,34.08,,,3,6
AEOD4279,11,0,1995,BHUPENDRA SINGH,,Odisha,KESINGA,INC,INC,40567,M,1,6,FALSE,FALSE,39.29,12126,11.74,,,3,6
AEOD4279,12,0,2000,BHUPINDER SINGH,,Odisha,JUNAGARH,INC,INC,28180,M,2,6,FALSE,TRUE,37.3,22117,29.28,,,3,6
AEOD4282,12,0,2000,JAGMOHAN NAIK,,Odisha,JUNAGARH,AITC,,872,M,5,1,FALSE,FALSE,1.15,6,0.01,,,,1
AEOD4283,12,0,2000,LAKSHMIKANT BEHERA,,Odisha,JUNAGARH,JD(S),,866,M,6,1,FALSE,FALSE,1.15,200,0.26,,,,1
AEOD4289,12,0,2000,DINGARLAL NAIK,,Odisha,BHAWANIPATNA,AITC,,1245,M,3,1,FALSE,FALSE,1.65,138,0.18,,,,1
AEOD4294,12,0,2000,THABIRA NAIK,,Odisha,BHAWANIPATNA,JD(S),,785,M,8,1,FALSE,FALSE,1.04,0,0,,,,1
AEOD4303,12,0,2000,KISHOR KUMAR NAIK,,Odisha,KESINGA,AITC,,792,M,5,1,FALSE,FALSE,0.91,0,0,,,,1
AEOD4304,12,0,2000,SURENDRA KANHAR,,Odisha,BALLIGUDA,BJP,,32011,M,1,1,FALSE,FALSE,36.38,1007,1.14,,,1,1
AEOD4312,12,0,2000,BISHNU PRIYA BEHERA,,Odisha,PHULBANI,BJD,,48466,F,1,1,FALSE,FALSE,50.25,10469,10.85,,,1,1
AEOD4319,12,0,2000,PRADIP KUMAR AMAT,,Odisha,BOUDH,IND,,31247,M,1,1,FALSE,FALSE,33.91,875,0.95,,,1,1
AEOD4330,12,0,2000,HAZI MOHAMMED AYUB KHAN,,Odisha,KANTABANJI,IND,,21268,M,2,1,FALSE,FALSE,27.17,2811,3.59,,,,1
AEOD4331,12,0,2000,SUBASH CHANDRA AGRAWAL,,Odisha,KANTABANJI,BJP,,18457,M,3,1,FALSE,FALSE,23.58,8227,10.51,,,,1
AEOD4337,12,0,2000,RAJANI PRUSTY,,Odisha,PATNAGARH,INC,,16901,F,2,1,FALSE,FALSE,23.13,8205,11.23,,,,1
AEOD4340,12,0,2000,JAGNESWAR,,Odisha,SAINTALA,BJD,,21200,M,2,1,FALSE,FALSE,26.44,323,0.4,,,,1
AEOD4363,12,0,2000,NIRANJAN PUJARI,,Odisha,BINKA,BJD,,36386,M,1,1,FALSE,FALSE,36.81,10500,10.62,,,1,1
AEOD4368,12,0,2000,KAMPAL PATRA,,Odisha,BINKA,AITC,,3449,M,6,1,FALSE,FALSE,3.49,3184,3.22,,,,1
AEOD4370,12,0,2000,BAISHNABA PADHAN,,Odisha,BIRMAHARAJPUR,BJD,,32360,M,1,1,FALSE,FALSE,36.12,7042,7.86,,,1,1
AEOD4377,12,1,2003,S.K.Sahoo,,Odisha,Birmaharajpur,BJD,,56428,M,1,1,FALSE,FALSE,53.62,27141,25.79,,,1,1
AEOD4378,12,1,2003,Pushpanjali Padhan,,Odisha,Birmaharajpur,IND,,29287,F,2,1,FALSE,FALSE,27.83,14183,13.48,,,,1
AEOD4379,12,1,2003,A.K.Purohit,,Odisha,Birmaharajpur,INC,,15104,M,3,1,FALSE,FALSE,14.35,10679,10.15,,,,1
AEOD4390,12,0,2000,ANJALI BEHERA,,Odisha,HINDOL,BJD,,44049,F,1,1,FALSE,FALSE,62.54,27149,38.55,,,1,1
AEOD4399,12,0,2000,SUDHIR KUMAR SAMAL,,Odisha,DHENKANAL,IND,,25714,M,2,1,FALSE,FALSE,29.88,5843,6.79,,,,1
AEOD4403,12,0,2000,SADASHIV MOHAPATRA,,Odisha,DHENKANAL,AITC,,782,M,6,1,FALSE,FALSE,0.91,197,0.23,,,,1
AEOD4410,12,0,2000,RAMA CHANDRA SAHOO,,Odisha,GONDIA,AITC,,582,M,5,1,FALSE,FALSE,0.67,0,0,,,,1
AEOD4419,12,0,2000,DURGA PRASAD SAHOO,,Odisha,PALLAHARA,INC,,22986,M,3,1,FALSE,FALSE,20.97,16405,14.97,,,,1
AEOD4420,12,0,2000,RABI NARAYAN SAHOO,,Odisha,PALLAHARA,JD(S),,6581,M,4,1,FALSE,FALSE,6,1559,1.42,,,,1
AEOD4426,12,0,2000,ARJUN BEHERA,,Odisha,TALCHER,INC,,26055,M,2,1,FALSE,FALSE,23.28,5007,4.47,,,,1
AEOD4439,10,0,1990,SIRISH KUMAR BOHIDAR,,Odisha,PADAMPUR,BJP,,6677,M,3,3,FALSE,FALSE,9.1,6363,8.67,,,,3
AEOD4439,11,0,1995,SHIRISH BOHIDAR,,Odisha,PADAMPUR,BJP,BJP,8638,M,3,3,FALSE,FALSE,7.6,7532,6.62,,,,3
AEOD4439,12,0,2000,SIRISH KUMAR BOHIDAR,,Odisha,MELCHHAMUNDA,BJP,BJP,17892,M,3,3,FALSE,FALSE,17.92,15851,15.88,,,,3
AEOD4458,12,0,2000,ANAND JENA,,Odisha,SAMBALPUR,INC,,44879,M,2,1,FALSE,FALSE,40.33,41609,37.39,,,,1
AEOD4460,12,0,2000,PURNA CHANDRA PADHEE,,Odisha,SAMBALPUR,AITC,,764,M,4,1,FALSE,FALSE,0.69,157,0.14,,,,1
AEOD4461,12,0,2000,SIDDHARTHA DAS,,Odisha,SAMBALPUR,JD(S),,607,M,5,1,FALSE,FALSE,0.55,218,0.2,,,,1
AEOD4466,12,0,2000,ANUP KUMAR SAI,,Odisha,BRAJARAJNAGAR,INC,,35969,M,1,1,FALSE,FALSE,40.81,10022,11.37,,,1,1
AEOD4467,12,0,2000,SURESH PUJARI,,Odisha,BRAJARAJNAGAR,BJP,,25947,M,2,1,FALSE,FALSE,29.44,8664,9.83,,,,1
AEOD4469,12,0,2000,DURGA PRASAD NAYAK,,Odisha,BRAJARAJNAGAR,CPI,,6958,M,4,1,FALSE,FALSE,7.89,5657,6.42,,,,1
AEOD4489,12,0,2000,SANATAN BISI,,Odisha,RAIRAKHOL,JD(S),,14377,M,4,1,FALSE,FALSE,17.99,12874,16.11,,,,1
AEOD4491,12,0,2000,KANAK LATA SINGH,,Odisha,RAIRAKHOL,AITC,,735,F,6,1,FALSE,FALSE,0.92,0,0,,,,1
AEOD4499,12,0,2000,NITESH GANGA DEB,,Odisha,DEOGARH,IND,,27730,M,2,1,FALSE,FALSE,29.82,1808,1.94,,,,1
AEOD4508,12,0,2000,BIBEKA KUMAR NANDA,,Odisha,SUNDARGARH,JMM,,319,M,7,1,FALSE,FALSE,0.34,81,0.09,,,,1
AEOD4513,12,0,2000,GULSHAN KUMAR BARUA,,Odisha,TALSARA,JMM,,1922,M,3,1,FALSE,FALSE,2.46,776,0.99,,,,1
AEOD4518,12,0,2000,DAMAYANTI ROUDIA,,Odisha,RAJGANGPUR,INC,,30362,F,2,1,FALSE,FALSE,31.51,9857,10.23,,,,1
AEOD4527,12,0,2000,AJIT DAS,,Odisha,ROURKELA,BJD,,62450,M,1,1,FALSE,FALSE,52.86,34018,28.79,,,1,1
AEOD4528,12,0,2000,SARADA PRASAD NAYAK,,Odisha,ROURKELA,IND,,28432,M,2,1,FALSE,FALSE,24.06,8509,7.2,,,,1
AEOD4530,12,0,2000,DEVIKA MAHATO,,Odisha,ROURKELA,JMM,,2823,F,4,1,FALSE,FALSE,2.39,1688,1.43,,,,1
AEOD4532,12,0,2000,PRAVAT NALINI MOHANTY,,Odisha,ROURKELA,JD(S),,1084,F,6,1,FALSE,FALSE,0.92,410,0.35,,,,1
AEOD4534,12,0,2000,ARATI DAS,,Odisha,ROURKELA,AITC,,624,F,8,1,FALSE,FALSE,0.53,144,0.12,,,,1
AEOD4539,12,0,2000,ANIL MINZ,,Odisha,RAGHUNATHPALI,INC,,26724,M,2,1,FALSE,FALSE,27.99,2285,2.39,,,,1
AEOD4547,12,0,2000,BAIKUNTHA DALEI,,Odisha,BONAI,CPM,,19118,M,3,1,FALSE,FALSE,25.56,16443,21.98,,,,1
AEOD4548,12,0,2000,HABIL MUNDA,,Odisha,BONAI,JMM,,2675,M,4,1,FALSE,FALSE,3.58,2272,3.04,,,,1
AEOD4552,12,0,2000,MADHABA SARDAR,,Odisha,CHAMPUA,INC,,23559,M,2,1,FALSE,FALSE,28.39,593,0.71,,,,1
AEOD4554,12,0,2000,ASHOK KUMAR NAIK,,Odisha,CHAMPUA,CPI,,4149,M,4,1,FALSE,FALSE,5,1347,1.62,,,,1
AEOD4559,12,0,2000,MANSINGH MUNDA,,Odisha,PATNA,INC,,17005,M,3,1,FALSE,FALSE,19.6,15973,18.41,,,,1
AEOD4561,12,0,2000,MOHAN CHARAN MAJHI,,Odisha,KEONJHAR,BJP,,51449,M,1,1,FALSE,FALSE,59.08,22163,25.45,,,1,1
AEOD4562,12,0,2000,JAGADISH NAIK,,Odisha,KEONJHAR,INC,,29286,M,2,1,FALSE,FALSE,33.63,26654,30.61,,,,1
AEOD4564,12,0,2000,AYODHYA NAIK,,Odisha,KEONJHAR,JMM,,1809,M,4,1,FALSE,FALSE,2.08,816,0.94,,,,1
AEOD4565,12,0,2000,RAMACHANDRA MUNDA,,Odisha,KEONJHAR,JD(S),,993,M,5,1,FALSE,FALSE,1.14,80,0.09,,,,1
AEOD4572,12,0,2000,SRI NIRANJAN PATNAIK,,Odisha,RAMCHANDRAPUR,INC,,36682,M,2,1,FALSE,FALSE,32.24,10116,8.89,,,,1
AEOD4573,12,0,2000,SRI AKSHYA MISHRA,,Odisha,RAMCHANDRAPUR,BJP,,26566,M,3,1,FALSE,FALSE,23.35,22235,19.54,,,,1
AEOD4577,12,0,2000,SRI MAYADHAR JENA,,Odisha,ANANDAPUR,BJP,,57492,M,1,1,FALSE,FALSE,51.55,4794,4.3,,,1,1
AEOD4578,12,0,2000,SRI JAYADEV JENA,,Odisha,ANANDAPUR,INC,,52698,M,2,1,FALSE,FALSE,47.25,52209,46.81,,,,1
